date,KICL,WO_HARD,WO_RL_COMPLETION,WO_REGIME_SPLIT
2025-11-20 00:00:00,1.106663957113318,1.1187111572804134,1.0923252240634382,1.060855404761866
2025-11-21 00:00:00,1.101977142962838,1.1092073635641866,1.0876991356432273,1.0563625936508758
2025-11-24 00:00:00,1.1539928471310377,1.157231291512178,1.1403207047267854,1.1068956739759592
2025-11-25 00:00:00,1.1538124980930589,1.1553327299707252,1.1383025578342914,1.1084443822688537
2025-11-26 00:00:00,1.1917122801272877,1.1926250510818857,1.1756210948693095,1.144784037702519
2025-11-28 00:00:00,1.2033876252391258,1.2035756338526715,1.1826486157084433,1.1541347179900288
2025-12-01 00:00:00,1.1788452547486132,1.1774038658696242,1.1585292049067568,1.1305968310691408
2025-12-02 00:00:00,1.226077815558717,1.209797801353311,1.2057480149583262,1.1743326291073848
2025-12-03 00:00:00,1.2513839641015814,1.232273895976635,1.2366793379251877,1.200277827333083
2025-12-04 00:00:00,1.2579434851197522,1.2371453414937554,1.2445723063254237,1.2069371842755443
2025-12-05 00:00:00,1.269136731348514,1.2311706200511905,1.2556465751133192,1.2176765737998352
2025-12-08 00:00:00,1.2597432429937645,1.2282170372202057,1.2463529338612254,1.2086639666998211
2025-12-09 00:00:00,1.2618189219300642,1.2339857011776356,1.2514452436997237,1.2138127599658983
2025-12-10 00:00:00,1.2622778678342272,1.24085505052205,1.2513602218930189,1.213705838062058
2025-12-11 00:00:00,1.25210038321428,1.2045298107887967,1.2317315878281172,1.1890504846693386
2025-12-12 00:00:00,1.2377746208580214,1.1741407730766156,1.2243692230378274,1.181608184974385
2025-12-15 00:00:00,1.233425978044164,1.1670634453169657,1.2201750667198017,1.1775544605488482
2025-12-16 00:00:00,1.2507849131817936,1.1825244990718613,1.237146202706937,1.1942258919632174
2025-12-17 00:00:00,1.2172164974439117,1.1555371294900674,1.2037054391263344,1.1622497743342728
2025-12-18 00:00:00,1.2307862178710784,1.1714372882386483,1.2142724672549137,1.1715521301892946
2025-12-19 00:00:00,1.2695628251829445,1.200287172316891,1.2527863457901949,1.2089282285610403
2025-12-22 00:00:00,1.2785181472437157,1.2098511225044228,1.2610533786361855,1.217648701247798
2025-12-23 00:00:00,1.286841288454131,1.2142933636122648,1.270202660052688,1.2264830700563598
2025-12-24 00:00:00,1.2947144273845677,1.2182771245920896,1.2823650224645813,1.2339744235387426
2025-12-26 00:00:00,1.2904882563645026,1.211018344499712,1.2795913377443522,1.2302169186332153
2025-12-29 00:00:00,1.2856759952406691,1.2039493074125691,1.2736149956370584,1.2232864044750835
2025-12-30 00:00:00,1.2796866430375764,1.2004574143824982,1.2654430716684,1.2166952486415987
2025-12-31 00:00:00,1.2556034449033684,1.1822366172577354,1.2406096661013,1.1937975237169784
