date,KICL,WO_BC_ANCHOR,WO_ENTRY_PEN,WO_FIDELITY,WO_HARD,WO_MKT_FACTORS,WO_REV_PEN,WO_RL_COMPLETION,WO_SOFT,WO_REGIME_SPLIT
2025-01-27,1.1633312840443788,1.1620576619297611,1.1633312840443788,1.153798033327943,1.1785705079773183,1.150629548075104,1.160702456132914,1.1633312840443788,1.141472507149848,1.1557356601928597
2025-01-28,1.205917205882869,1.2050041751848553,1.205917205882869,1.1990652461125066,1.2179904583181764,1.1967788166188862,1.2040318546504587,1.205917205882869,1.1901453710004637,1.2004612293526389
2025-01-29,1.1805806582250191,1.179192034849297,1.1805806582250191,1.1701827239242464,1.2133248489638035,1.1667248955596377,1.1777142840555817,1.1805806582250191,1.156726311689548,1.172296816977569
2025-01-30,1.2059057148330996,1.2043416504616926,1.2059057148330996,1.1942014395417366,1.2416293004065837,1.1903129472334129,1.2026775306041697,1.2059057148330996,1.179079618137345,1.1965797617830112
2025-01-31,1.201778060162834,1.1997814337369697,1.201778060162834,1.1868594199024396,1.2260295177621583,1.1819145790547587,1.1976581028616806,1.201778060162834,1.167662016059675,1.1898866792260852
2025-02-03,1.1642102140502937,1.1618744464449016,1.1642102140502937,1.1467807910635677,1.1966852990016863,1.1410156180962987,1.1593915064709386,1.1642102140502937,1.1244318404621008,1.150313185087551
2025-02-04,1.189389293049521,1.1869153268688115,1.189389293049521,1.1709343006463937,1.2227224003430857,1.1648327874466764,1.1842857376939795,1.189389293049521,1.1472895803423466,1.1746734861259494
2025-02-05,1.1669356565796027,1.1657292930209728,1.1669356565796027,1.1578561683964683,1.217537412223977,1.1548133305167236,1.16444339445281,1.1669356565796027,1.1459500465660677,1.159710808093375
2025-02-06,1.1755213645104443,1.1744380552971554,1.1755213645104443,1.1673571774182228,1.2159117275330502,1.164615569918419,1.173282833469032,1.1755213645104443,1.1566143526918649,1.169026868351534
2025-02-07,1.1529568923407725,1.1521956252832677,1.1529568923407725,1.1471935782085247,1.2156500205831025,1.1452449172149706,1.1513826413538342,1.1529568923407725,1.1395208995660675,1.1483771138635648
2025-02-10,1.1547671262665236,1.1539053928396212,1.1547671262665236,1.148253982639368,1.2222415730443177,1.146057245856279,1.1529856040727846,1.1547671262665236,1.1396196141257915,1.1495895085475094
2025-02-11,1.125777045360175,1.1245210407278772,1.125777045360175,1.1163255831379608,1.184516812336976,1.1131589388752994,1.1231823014381934,1.125777045360175,1.1039375145198402,1.1182558957120954
2025-02-12,1.1267738254982516,1.125733148392797,1.1267738254982516,1.1189243298888307,1.202017300821513,1.1162850638614166,1.1246230893492948,1.1267738254982516,1.1085733497577204,1.1205308839659045
2025-02-13,1.1655214888034746,1.1648865869071947,1.1655214888034746,1.160691438172578,1.2744776305402308,1.1590464923397146,1.1642074940662106,1.1655214888034746,1.154181953221568,1.1616876488256689
2025-02-14,1.1737361479470396,1.173361422885725,1.1737361479470396,1.1708484053667896,1.29136161871028,1.169846293321335,1.1729589439720784,1.1737361479470396,1.1668315254303658,1.171450822807189
2025-02-18,1.1702999210916576,1.1700369370522197,1.1702999210916576,1.1682481038045724,1.2670961697496523,1.1675235445990713,1.169753337358356,1.1702999210916576,1.165309951995393,1.16868071541102
2025-02-19,1.18011389701514,1.1798536844588126,1.18011389701514,1.1780821164679611,1.267913395277543,1.1773638530218828,1.179573001827495,1.18011389701514,1.175167426408032,1.178510788339051
2025-02-20,1.1743721259183564,1.174089979029379,1.1743721259183564,1.172176611279384,1.2459613981301716,1.171404165082569,1.1737859768909218,1.1743721259183564,1.169051850121878,1.1726384768386442
2025-02-21,1.1297737870285545,1.1292470121109095,1.1297737870285545,1.1257510413881704,1.184894385512413,1.124373340368493,1.1286828816583756,1.1297737870285545,1.1202779884328176,1.126583555262435
2025-02-24,1.109183761814917,1.1083239346152447,1.109183761814917,1.1026741899121435,1.155666533580869,1.1004731999560151,1.1074056888102397,1.109183761814917,1.0940081701987148,1.1040109838044063
2025-02-25,1.0599067930929118,1.0585987380219426,1.0599067930929118,1.050059361749503,1.09109265326256,1.046757928065887,1.0572043225816543,1.0599067930929118,1.0371383964160852,1.0520713305236868
2025-02-26,1.0534612910593917,1.0523476288991436,1.0534612910593917,1.0450597782299755,1.1068768238305473,1.0422341872104737,1.0511596477311898,1.0534612910593917,1.0339763288071826,1.0467795843334629
2025-02-27,1.0044041027666946,1.0029000891605049,1.0044041027666946,0.9931025191774387,1.0643512575818976,0.9893243050366756,1.0012977302868826,1.0044041027666946,0.9783455280776692,0.99540766917086
2025-02-28,1.0343301698237533,1.0331484249403318,1.0343301698237533,1.0254161516653455,1.0947632544587111,1.022418790402351,1.0318878663855062,1.0343301698237533,1.0136607449650952,1.0272406559573148
2025-03-03,0.9879330948995289,0.986299920529317,0.9879330948995289,0.9756665916730786,1.0402530085183108,0.971568705346384,0.9845602078000788,0.9879330948995289,0.95966935547448,0.9781674965938506
2025-03-04,0.9866266354609964,0.9845313112319644,0.9866266354609964,0.9709339934763964,1.0353310771116444,0.9657144299973756,0.9823013375466498,0.9866266354609964,0.950621753936954,0.9741250455328504
2025-03-05,1.0029167172504323,1.0008659554637986,1.0029167172504323,0.9875500511376292,1.058575281080164,0.9824349562023006,0.9986830557002594,1.0029167172504323,0.9676333459617864,0.9906762654891826
2025-03-06,0.9636960797030264,0.96105433320599,0.9636960797030264,0.943966939016604,1.0058496241988664,0.9374332399988338,0.9582453545238656,0.9636960797030264,0.9186199666038042,0.9479683828006944
2025-03-07,0.9717184961682652,0.9690467724815098,0.9717184961682652,0.9517663316574728,1.0104047001618268,0.9451592075736202,0.9662059576661016,0.9717184961682652,0.9261357174291152,0.95581284980895
2025-03-10,0.890454136090369,0.8873110225876621,0.890454136090369,0.8670558974486308,0.8971108039560709,0.8593453765320636,0.8839723557389884,0.890454136090369,0.8372498547417543,0.8717874648260762
2025-03-11,0.8967828031198584,0.8934183601247427,0.896995741345677,0.8762885946203953,0.8981457829824033,0.8684562345160647,0.8906342929598837,0.8966155218866882,0.8436495398707362,0.8777739299873045
2025-03-12,0.9075077578253444,0.9042885313970256,0.9089736922598696,0.8981662222836791,0.9199046401717372,0.8878198592255453,0.9036258486628156,0.906712774890708,0.8531245973728949,0.8888049737630136
2025-03-13,0.8864894704083575,0.8831040339253129,0.8874199038708147,0.8740131631409432,0.8940841902314636,0.8650469061797166,0.8819204279983401,0.885919572717779,0.8340115057349168,0.8677890983473006
2025-03-14,0.9144286831162796,0.9107100274209826,0.9149905425343634,0.8999807073409026,0.928769984892242,0.8914814688528324,0.9094569009791484,0.9139955890862658,0.8608949176806316,0.8947509828076993
2025-03-17,0.9051086916890044,0.9012342768080388,0.904770268259408,0.8831014368170311,0.9403005417539806,0.8764822636342342,0.898586870499045,0.9051112571183226,0.8527072446950671,0.8851706385725868
2025-03-18,0.8859491141275542,0.882125860288295,0.8851735247671597,0.8595530336536482,0.9208993719585908,0.8540187999123151,0.8784784403206563,0.886183368950326,0.8347912983810792,0.866289264281042
2025-03-19,0.9061820745391012,0.9022603178409204,0.905600264058994,0.8821721635145426,0.942318531597702,0.8759787730867061,0.8992853712704669,0.9063044712229024,0.8538542669403676,0.8861080303464952
2025-03-20,0.902903442089082,0.8990288733070547,0.902464746101767,0.8801256637227957,0.9453974205379588,0.8736835760430837,0.8962653365973843,0.9029579347280872,0.8506664038363011,0.8829779047803006
2025-03-21,0.9321050851542164,0.9278615103177116,0.93119594634202,0.9080171261899932,0.951701389190723,0.9018983181793648,0.9254855059248912,0.932343500609114,0.8788271761003584,0.9111112843856694
2025-03-24,0.9796440493557708,0.9751146952123284,0.9794222235965938,0.9635919710463494,0.9818162141504456,0.9556400042463894,0.9747425463946768,0.9794799357151832,0.9237166991999364,0.9576604220445636
2025-03-25,0.9931229378478932,0.9887367893036224,0.9935360967434442,0.9821607921417248,0.9840848116405732,0.9726897388164714,0.9893626592967314,0.9926663742587712,0.9358442301015742,0.9712532678279908
2025-03-26,0.997138281897234,0.991584238581302,0.994347367683266,0.9637554259338932,0.95581318706756,0.9606971653192756,0.9888230258011678,0.9981054849975156,0.942831954101802,0.9729346654407168
2025-03-27,0.95048015959395,0.94717865152333,0.952517871673318,0.9479221370499548,0.9389425067994358,0.935736460905678,0.9486488444687948,0.9493832745336483,0.8932535775326801,0.931097934075996
2025-03-28,0.9213553454397928,0.918046684699087,0.922895813033224,0.9163840447662,0.9103992997557112,0.9052041404049378,0.9192894061426424,0.920497465717832,0.8662008059423668,0.902324480860104
2025-03-31,0.9246085231852054,0.9211644010191276,0.9253953802703818,0.9142839375764588,0.9100897855189342,0.9042182378745978,0.9217660005281209,0.9241236180108076,0.8696587031719939,0.9051721587612098
2025-04-01,0.9394690919967116,0.9359363560363454,0.9404336302943014,0.9314618657719363,0.918522107803257,0.9208420955681046,0.9371569429143588,0.9388787056326164,0.8836937641680981,0.9197155013994583
2025-04-02,0.9587828888550234,0.9552359110541988,0.9603679057916956,0.9564051826082762,0.9223868545883618,0.9444030330452972,0.9575848596774624,0.9578721244008682,0.901639634286106,0.9388393636649944
2025-04-03,0.8850798767541618,0.8816565257866122,0.8864649105155282,0.8843828713243137,0.8528785934001439,0.8733158667608624,0.8844274652434493,0.8842419901130028,0.8326978603287573,0.8664569908367242
2025-04-04,0.8584034410974793,0.8536478796208973,0.8562707042573486,0.8325101358782265,0.8100872321392245,0.8295573228317761,0.8521494790804814,0.8590843802457442,0.8115191065209161,0.837661058583502
2025-04-07,0.8569761154228399,0.851761032648208,0.8541717634372928,0.824952827350212,0.8216528359421026,0.8242495096954013,0.848678091671666,0.8578981010281223,0.8113925011075926,0.8355024974214607
2025-04-08,0.8222038298815942,0.8171256981687691,0.8194848972080712,0.7903941238668165,0.8014888206111768,0.7901377544944269,0.8137012418681314,0.8230840620581936,0.7786546607541368,0.8014977953186699
2025-04-09,0.9440542797498762,0.938737147278774,0.9424126409768112,0.9214004643194144,0.91436259391887,0.9174841803139387,0.9379008651776076,0.9443983215968556,0.8926037472621795,0.92129286160954
