date,HARD_BOTH,BC,IQL,TRAIN_ONLY,INFER_ONLY,HARD_NONE
2024-10-25,0.999822236242174,1.0897804066559846,1.0430622889108705,0.9455218492525252,1.0863679178510897,1.0650857021702456
2024-10-28,1.005483467317029,1.0924065397189169,1.04437147787728,0.9511134298735636,1.0924642217926968,1.0671890596941185
2024-10-29,1.0100026176635568,1.0917508448978133,1.0428213694507351,0.9543238855924596,1.0983624364306896,1.0662277419637831
2024-10-30,1.0105963089576229,1.0883094311560892,1.038653524775832,0.952179211122836,1.094217596272202,1.0609013139013952
2024-10-31,0.9933971571364312,1.074465028070288,1.0295311174051185,0.9321454477162194,1.0769575035775665,1.05028013821679
2024-11-01,0.9924005294743524,1.0760875357314212,1.0284514975075572,0.930076863405752,1.0791429783929685,1.0487351236055655
2024-11-04,0.9889250374436346,1.0708473241624552,1.0220369551392654,0.9282828624199018,1.0775448844464797,1.043638224227003
2024-11-05,0.9830005270040556,1.070378988202252,1.0248231415657427,0.9158453053088622,1.0685382409530833,1.033351820442007
2024-11-06,1.0028035314876866,1.0817091345893388,1.0355944419629717,0.9179929404201268,1.0628257584814729,1.0361338207640132
2024-11-07,1.0224222654883546,1.1032366887534604,1.054570426721702,0.9324716634067536,1.0854117130933747,1.0564616527883022
2024-11-08,1.039019142415313,1.1012567955353934,1.0594069168860192,0.9400390419314684,1.1024348149095995,1.0599359125518977
2024-11-11,1.054774375778784,1.104653788710941,1.0687727374652871,0.9458147772662376,1.117007859918563,1.0679589823905329
2024-11-12,1.0501902157483525,1.0988802675324412,1.0619116381456115,0.9450173757611904,1.1154390333078992,1.0604387195039566
2024-11-13,1.05117666081229,1.0946598849285625,1.0581969910317408,0.9453328812041224,1.1120764629715154,1.0580041261096005
2024-11-14,1.0416553610313044,1.1014587162357312,1.0593687308538056,0.9408951780365882,1.1006612657768746,1.059618239218314
2024-11-15,1.025475999351796,1.074712523242174,1.040147664666059,0.9310677073425248,1.0797854303272143,1.0407085288014917
2024-11-18,1.0312545085506366,1.075823184107662,1.0408040752585368,0.9290536329327416,1.0831432991151375,1.0402983453615835
2024-11-19,1.0340822762767918,1.0844682207360088,1.0480829321315897,0.9313418004803902,1.0913612007791915,1.0472329633140158
2024-11-20,1.0251113940835055,1.0887241956615104,1.0497953375945115,0.936658494725182,1.0860842722831123,1.059160142767495
2024-11-21,1.030953118155948,1.0927107996933667,1.0527929482388887,0.9395593396595692,1.0875254189436234,1.0644048555398364
